-0.5,-0.5,159732.265625,875.950439453125,4.844712009342061,0.0,0.9,0.02992,0.0,0.0,0.9999999999979383,0.007671947979238639,0.0,0.9999999999979999,0.0,0.10317999999979365,0.9970529645531,0.057348983367922844,0.05731707154653733
-0.3999999999999999,-0.5,154962.40625,858.2769775390625,4.7760202111286265,0.0,0.9,0.03884,0.0,0.0,0.9999999999979192,0.011884478677144164,0.0,0.9999999999979999,0.0,0.12203999999975591,0.9950425121702254,0.058825218402522375,0.05878561557199167
-0.29999999999999993,-0.5,151136.234375,844.1343994140625,4.691563989760192,0.0,0.9,0.04676,0.0,0.0,0.9999999999979019,0.01676873026570632,0.0,0.9999999999979999,0.0,0.15031999999969936,0.9931756528703808,0.06454545657571847,0.06445862246857142
-0.19999999999999996,-0.5,148339.609375,833.801025390625,4.623862207993259,0.0,0.9,0.05718,0.0,0.0,0.9999999999978787,0.022792374533797375,0.0,0.9999999999979999,0.0,0.17601999999964796,0.9900314616971051,0.0652273896899535,0.06520489799559075
-0.09999999999999998,-0.5,146629.9375,827.499267578125,4.554899942435384,0.0,0.9,0.06478,0.0,0.0,0.9999999999978615,0.027526195239637632,0.0,0.9999999999979999,0.0,0.1992999999996014,0.9865806518409489,0.06572839936015362,0.06572479860214245
0.0,-0.5,146056.296875,825.373291015625,4.585275389217734,0.0,0.9,0.0617,0.0,0.0,0.9999999999978685,0.02546019482049949,0.0,0.9999999999979999,0.0,0.19071999999961856,0.988689978346013,0.07032912253197189,0.07031495179856646
0.10000000000000009,-0.5,146624.484375,827.47265625,4.637811950920988,0.0,0.9,0.05376,0.0,0.0,0.9999999999978864,0.021447836859672838,0.0,0.9999999999979999,0.0,0.16867999999966263,0.9927485755197049,0.07371615050608599,0.07370162537063302
0.20000000000000018,-0.5,148324.09375,833.7487182617188,4.7314123503377035,0.0,0.9,0.0401,0.0,0.0,0.9999999999979164,0.013531346286684058,0.0,0.9999999999979999,0.0,0.1349399999997301,0.9979235262489529,0.0769746391209669,0.07696698569537662
0.30000000000000004,-0.5,151119.203125,844.0574340820312,4.810418148179139,0.0,0.9,0.03004,0.0,0.0,0.9999999999979381,0.007865989767100144,0.0,0.9999999999979999,0.0,0.10611999999978776,1.0000555224395375,0.07483471064214535,0.07482366391016222
0.40000000000000013,-0.5,154942.6875,858.1769409179688,4.874868677561815,0.0,0.9,0.02344,0.0,0.0,0.999999999997952,0.005433124901911534,0.0,0.9999999999979999,0.0,0.08763999999982472,1.0006689303185243,0.0702208399797644,0.0702208399797644
0.5,-0.5,159714.375,875.8292846679688,4.935953986818507,0.0,0.9,0.01936,0.0,0.0,0.9999999999979605,0.004459321264490772,0.0,0.9999999999979999,0.0,0.0763999999998472,1.001681244440638,0.06748480180413516,0.06748480180413516
0.6000000000000001,-0.5,165345.984375,896.7027587890625,5.005139606196085,0.0,0.9,0.01472,0.0,0.0,0.9999999999979701,0.0029843951340498337,0.0,0.9999999999979999,0.0,0.06693999999986612,1.0036790734948795,0.0707198563505626,0.0707198563505626
0.7000000000000002,-0.5,171745.953125,920.4743041992188,5.072790137578484,0.0,0.9,0.01132,0.0,0.0,0.9999999999979771,0.0018452053231105873,0.0,0.9999999999979999,0.0,0.06151999999987696,1.0057248670792385,0.07526901785924828,0.07526901785924828
0.8,-0.5,178828.03125,946.8265991210938,5.129638068666145,0.0,0.9,0.0106,0.0,0.0,0.9999999999979785,0.0016050673911345275,0.0,0.9999999999979999,0.0,0.05617999999988764,1.007815999183749,0.07810696012032714,0.07810696012032714
0.9000000000000001,-0.5,186511.3125,975.4596557617188,5.193847769657409,0.0,0.9,0.01132,0.0,0.0,0.9999999999979771,0.0013499021872910872,0.0,0.9999999999979999,0.0,0.05265999999989468,1.0108366735218521,0.08508443789739016,0.08508443789739016
1.0,-0.5,194723.578125,1006.0970458984375,5.248324554299985,0.0,0.9,0.0115,0.0,0.0,0.9999999999979767,0.001090993136104127,0.0,0.9999999999979999,0.0,0.05443999999989112,1.0147422781566424,0.09893390035873005,0.09893390035873005
-1.0,-0.3999999999999999,190901.8125,991.9492797851562,5.072841521587251,0.0,0.9,0.01224,0.0,0.0,0.9999999999979752,0.0015187035461729007,0.0,0.9999999999979999,0.0,0.0601999999998796,1.0082496779318384,0.08342985984159784,0.08342985984159784
-0.9,-0.3999999999999999,182506.109375,960.6392211914062,5.027068643282331,0.0,0.9,0.0132,0.0,0.0,0.9999999999979732,0.0017073405035883252,0.0,0.9999999999979999,0.0,0.06375999999987247,1.0059992571016745,0.07849058478516294,0.07849058478516294
-0.8,-0.3999999999999999,174633.671875,931.3167114257812,4.977801439131592,0.0,0.9,0.01496,0.0,0.0,0.9999999999979696,0.0026629529663793994,0.0,0.9999999999979999,0.0,0.0705999999998588,1.0033916174954143,0.07160186986618927,0.07160186986618927
-0.7,-0.3999999999999999,167360.453125,904.2699584960938,4.926561256715135,0.0,0.9,0.02028,0.0,0.0,0.9999999999979586,0.005043888880447577,0.0,0.9999999999979999,0.0,0.08393999999983212,1.0009324927730814,0.06584702155934934,0.06584702155934934
-0.6,-0.3999999999999999,160774.75,879.81494140625,4.857189202245846,0.0,0.9,0.02886,0.0,0.0,0.9999999999979405,0.007648147110342293,0.0,0.9999999999979999,0.0,0.10097999999979804,0.9989272977061595,0.06404771090600267,0.06404771090600267
-0.5,-0.3999999999999999,154967.375,858.289794921875,4.767431369898825,0.0,0.9,0.04162,0.0,0.0,0.9999999999979131,0.013258545154646367,0.0,0.9999999999979999,0.0,0.12857999999974284,0.99556237041553,0.062271129750740215,0.06218435217819607
-0.3999999999999999,-0.3999999999999999,150032.8125,840.0430908203125,4.621025908273288,0.0,0.9,0.05892,0.0,0.0,0.9999999999978748,0.022634631822234585,0.0,0.9999999999979999,0.0,0.17471999999965054,0.9885228226612346,0.06102628040073991,0.06078645636244183
-0.29999999999999993,-0.3999999999999999,146065.671875,825.4134521484375,4.440942087071567,0.0,0.9,0.08924,0.0,0.0,0.999999999997804,0.04112876967147617,0.0,0.9999999999979999,0.0,0.2425999999995148,0.9765863712886432,0.05075197894005988,0.05075197894005988
-0.19999999999999996,-0.3999999999999999,143157.015625,814.7073974609375,4.283122374413581,0.0,0.9,0.1233,0.0,0.0,0.9999999999977187,0.062408712948148315,0.0,0.9999999999979999,0.0,0.3053399999993893,0.9600383944952542,0.034692456044239574,0.034692456044239574
-0.09999999999999998,-0.3999999999999999,141377.78125,808.1705932617188,4.1310371246389685,0.0,0.9,0.154,0.0,0.0,0.9999999999976359,0.08231301955467614,0.0,0.9999999999979999,0.0,0.3614599999992771,0.942138818576417,0.01929264910223767,0.01925817789464651
0.0,-0.3999999999999999,140777.84375,805.964111328125,4.103337124661126,0.0,0.9,0.16282,0.0,0.0,0.999999999997611,0.08860336528826077,0.0,0.9999999999979999,0.0,0.37571999999924854,0.9366606096330762,0.015880725297935248,0.015661338408884964
0.10000000000000009,-0.3999999999999999,141370.0625,808.14306640625,4.227195739849966,0.0,0.9,0.133,0.0,0.0,0.9999999999976932,0.07028715522520226,0.0,0.9999999999979999,0.0,0.32921999999934154,0.9565383396991753,0.037239399539512406,0.037239399539512406
0.20000000000000018,-0.3999999999999999,143142.78125,814.6531372070312,4.458113154674049,0.0,0.9,0.08528,0.0,0.0,0.9999999999978135,0.040949642646828065,0.0,0.9999999999979999,0.0,0.24041999999951916,0.9829473088693415,0.06838233197473158,0.06838233197473158
0.30000000000000004,-0.3999999999999999,146044.578125,825.3338623046875,4.65764851581407,0.0,0.9,0.04918,0.0,0.0,0.9999999999978966,0.019435447038619026,0.0,0.9999999999979999,0.0,0.16071999999967856,0.9965234496119018,0.0831990602717791,0.0831990602717791
0.40000000000000013,-0.3999999999999999,150008.625,839.93994140625,4.7966118453734925,0.0,0.9,0.03252,0.0,0.0,0.9999999999979328,0.00988194344293339,0.0,0.9999999999979999,0.0,0.1123999999997752,0.9996355537567541,0.07620076154193905,0.07614767589659385
0.5,-0.3999999999999999,154945.796875,858.165283203125,4.880630721951134,0.0,0.9,0.0231,0.0,0.0,0.9999999999979526,0.006395141011613282,0.0,0.9999999999979999,0.0,0.09095999999981808,1.0009355197152645,0.07004437842454152,0.07004437842454152
0.6000000000000001,-0.3999999999999999,160759.171875,879.6708984375,4.95242458292381,0.0,0.9,0.01764,0.0,0.0,0.9999999999979641,0.004433007193117524,0.0,0.9999999999979999,0.0,0.0763999999998472,1.0025647656516845,0.07010265252642213,0.07010265252642213
0.7000000000000002,-0.3999999999999999,167346.28125,904.1088256835938,5.021354999237413,0.0,0.9,0.0141,0.0,0.0,0.9999999999979714,0.0028346243110951353,0.0,0.9999999999979999,0.0,0.06705999999986588,1.004462356423036,0.07307850869019915,0.07307850869019915
0.8,-0.3999999999999999,174617.4375,931.1407470703125,5.080250446201144,0.0,0.9,0.01262,0.0,0.0,0.9999999999979744,0.0022331744450011025,0.0,0.9999999999979999,0.0,0.0592999999998814,1.0059946646001012,0.0751515153371577,0.0751515153371577
0.9000000000000001,-0.3999999999999999,182488.15625,960.4500122070312,5.135312518710181,0.0,0.9,0.01116,0.0,0.0,0.9999999999979774,0.0017837524572196827,0.0,0.9999999999979999,0.0,0.05753999999988492,1.007992779461774,0.07996026794505878,0.07996026794505878
1.0,-0.3999999999999999,190882.515625,991.7486572265625,5.200401847888227,0.0,0.9,0.01218,0.0,0.0,0.9999999999979753,0.0015504284141950508,0.0,0.9999999999979999,0.0,0.05667999999988664,1.0113731218368325,0.0886701392026395,0.0886701392026395
-1.0,-0.29999999999999993,187856.03125,980.5845947265625,5.030431089332642,0.0,0.9,0.01308,0.0,0.0,0.9999999999979735,0.0017326959554463364,0.0,0.9999999999979999,0.0,0.0616999999998766,1.005775035576854,0.07526057158840883,0.07526057158840883
-0.9,-0.29999999999999993,179309.828125,948.7291870117188,4.977631941368955,0.0,0.9,0.01466,0.0,0.0,0.9999999999979702,0.002293965824234379,0.0,0.9999999999979999,0.0,0.06723999999986552,1.003593004492002,0.07097975906120672,0.07097975906120672
-0.8,-0.29999999999999993,171283.921875,918.8465576171875,4.925713140051108,0.0,0.9,0.0165,0.0,0.0,0.9999999999979664,0.0035966387491092066,0.0,0.9999999999979999,0.0,0.07731999999984536,1.0015862595294882,0.06811720301503901,0.06811720301503901
-0.7,-0.29999999999999993,163854.0625,891.233154296875,4.876660520858628,0.0,0.9,0.02386,0.0,0.0,0.9999999999979511,0.006434358730420332,0.0,0.9999999999979999,0.0,0.09115999999981768,1.0001624498313306,0.06667713007107379,0.06667713007107379
-0.6,-0.29999999999999993,157110.84375,866.21923828125,4.795555053420167,0.0,0.9,0.03718,0.0,0.0,0.9999999999979228,0.011151777243521444,0.0,0.9999999999979999,0.0,0.11655999999976688,0.9974099767315882,0.06488044868796511,0.06486845147487136
-0.5,-0.29999999999999993,151149.84375,844.16064453125,4.653894620320625,0.0,0.9,0.05684,0.0,0.0,0.9999999999978795,0.02003044537301944,0.0,0.9999999999979999,0.0,0.1664399999996671,0.990612313153147,0.06227269167606867,0.062261340938969914
-0.3999999999999999,-0.29999999999999993,146072.9375,825.427001953125,4.418018694412204,0.0,0.9,0.09948,0.0,0.0,0.999999999997779,0.045429249247225696,0.0,0.9999999999979999,0.0,0.2552799999994894,0.9721831483415048,0.04363216899424968,0.04363216899424968
-0.29999999999999993,-0.29999999999999993,141981.78125,810.3817749023438,4.133996036032604,0.0,0.9,0.15472,1.0,0.0,0.9999999999976339,0.08284284530720062,1.0,0.9999999999979999,3.999999999992e-05,0.3624599999992751,0.9415111047887583,0.018058136502600637,0.017756198337310007
-0.19999999999999996,-0.29999999999999993,138975.34375,799.356201171875,3.8017648183477704,0.0,0.9,0.24348,1.0,0.0,0.9999999999973563,0.14283921971647762,1.0,0.9999999999979999,0.00013999999999972,0.48901999999902196,0.8836955740244806,0.03225790577284926,-0.03220640449015641
-0.09999999999999998,-0.29999999999999993,137133.140625,792.61767578125,3.558104464970085,0.0,0.9,0.31,1.0,0.0,0.9999999999971014,0.18860860610608832,1.0,0.9999999999979999,0.00025999999999948,0.5725599999988549,0.833948549146634,0.0678385373737613,-0.0678385373737613
0.0,-0.29999999999999993,136508.953125,790.341552734375,3.4963067330845226,0.0,0.9,0.33466,1.0,0.0,0.999999999996994,0.20626687791161535,1.0,0.9999999999979999,0.00021999999999955998,0.5985999999988028,0.8157693384035196,0.08062222522099496,-0.08062222522099496
0.10000000000000009,-0.29999999999999993,137123.84375,792.58935546875,3.6587074898783065,0.0,0.9,0.28744,1.0,0.0,0.9999999999971932,0.17511615713110107,1.0,0.9999999999979999,0.00025999999999948,0.5467399999989065,0.8542111813835886,0.0498173072310854,-0.0498173072310854
0.20000000000000018,-0.29999999999999993,138960.34375,799.3006591796875,4.004799278281364,0.0,0.9,0.19118,1.0,0.0,0.9999999999975272,0.11255833216032553,1.0,0.9999999999979999,1.999999999996e-05,0.42361999999915273,0.9241568366832479,0.014383631063149603,0.01235348763132378
0.30000000000000004,-0.29999999999999993,141960.03125,810.3003540039062,4.374602932465584,0.0,0.9,0.10356,0.0,0.0,0.9999999999977689,0.05376944214313613,0.0,0.9999999999979999,0.0,0.2746399999994507,0.974973505304365,0.06251325642581662,0.0624674337997397
0.40000000000000013,-0.29999999999999993,146047.625,825.3214721679688,4.644767931487805,0.0,0.9,0.0537,0.0,0.0,0.9999999999978865,0.021841672848507285,0.0,0.9999999999979999,0.0,0.1651999999996696,0.994568864553947,0.07707887246931851,0.07707887246931851
0.5,-0.29999999999999993,151127.953125,844.0332641601562,4.796403871153798,0.0,0.9,0.03408,0.0,0.0,0.9999999999979294,0.011583979114601652,0.0,0.9999999999979999,0.0,0.11387999999977223,0.9991210569563901,0.07138527374487426,0.07137460458682034
0.6000000000000001,-0.29999999999999993,157091.140625,866.0723876953125,4.898261806075047,0.0,0.9,0.02132,0.0,0.0,0.9999999999979564,0.006623518996437639,0.0,0.9999999999979999,0.0,0.08753999999982492,1.001907420535826,0.07242612306950962,0.07242612306950962
0.7000000000000002,-0.29999999999999993,163836.125,891.0690307617188,4.975035219830112,0.0,0.9,0.01638,0.0,0.0,0.9999999999979666,0.004104836597002371,0.0,0.9999999999979999,0.0,0.07241999999985516,1.0038460091031414,0.07382142005807653,0.07382142005807653
0.8,-0.29999999999999993,171265.296875,918.6674194335938,5.037552473818317,0.0,0.9,0.01364,0.0,0.0,0.9999999999979723,0.0028066795025163834,0.0,0.9999999999979999,0.0,0.06471999999987056,1.0050547681003759,0.0747919749967975,0.0747919749967975
0.9000000000000001,-0.29999999999999993,179291.390625,948.5371704101562,5.088369043621945,0.0,0.9,0.01218,0.0,0.0,0.9999999999979753,0.0020822839618180873,0.0,0.9999999999979999,0.0,0.058299999999883396,1.0066598468397585,0.07785339451831266,0.07784906534296421
1.0,-0.29999999999999993,187836.1875,980.3810424804688,5.152963271222824,0.0,0.9,0.01238,0.0,0.0,0.999999999997975,0.0019363687538136664,0.0,0.9999999999979999,0.0,0.05781999999988436,1.0091270716834326,0.08354009876742212,0.08354009876742212
-1.0,-0.19999999999999996,185644.09375,972.3499145507812,5.010358042496639,0.0,0.9,0.01184,0.0,0.0,0.9999999999979761,0.0020057599816978283,0.0,0.9999999999979999,0.0,0.0651999999998696,1.0050627021608134,0.0764614298032256,0.0764614298032256
-0.9,-0.19999999999999996,176985.15625,940.0874633789062,4.9537526357298605,0.0,0.9,0.013,0.0,0.0,0.9999999999979736,0.002181883003594791,0.0,0.9999999999979999,0.0,0.07071999999985856,1.0025548869318126,0.07143818945482681,0.07143818945482681
-0.8,-0.19999999999999996,168844.265625,909.7839965820312,4.899699170825082,0.0,0.9,0.01766,0.0,0.0,0.9999999999979641,0.004241228964890581,0.0,0.9999999999979999,0.0,0.07983999999984032,1.0008679082350633,0.06726287172639438,0.06726287172639438
-0.7,-0.19999999999999996,161297.4375,881.7435913085938,4.836508134034418,0.0,0.9,0.02582,0.0,0.0,0.999999999997947,0.0075002810312426345,0.0,0.9999999999979999,0.0,0.0972999999998054,0.9991031927761904,0.06726000117527639,0.06726000117527639
-0.6,-0.19999999999999996,154434.78125,856.3060913085938,4.737028259239429,0.0,0.9,0.0437,0.0,0.0,0.9999999999979086,0.014276371442032955,0.0,0.9999999999979999,0.0,0.1352999999997294,0.9952234974287786,0.06520677769969323,0.06520677769969323
-0.5,-0.19999999999999996,148354.640625,833.841064453125,4.543546411718516,0.0,0.9,0.07582,0.0,0.0,0.999999999997836,0.02987925360481799,0.0,0.9999999999979999,0.0,0.2060999999995878,0.983586701651167,0.05442606458501431,0.05442606458501431
-0.3999999999999999,-0.19999999999999996,143166.28125,814.735107421875,4.227056890086361,0.0,0.9,0.13908,0.0,0.0,0.9999999999976769,0.07136429568962105,0.0,0.9999999999979999,0.0,0.3288999999993422,0.951387929184174,0.022850815231503063,0.022850815231503063
-0.29999999999999993,-0.19999999999999996,138979.84375,799.3705444335938,3.7502792139781045,0.0,0.9,0.2576,1.0,0.0,0.999999999997306,0.1527728429081909,1.0,0.9999999999979999,0.00015999999999968,0.5018999999989961,0.8760262922309343,0.043890899049899436,-0.043890899049899436
-0.19999999999999996,-0.19999999999999996,135895.359375,788.0980834960938,3.330719286833979,0.0,0.9,0.38136,0.8918918918918919,0.0,0.9998706840779779,0.24276628273805026,0.8535087719298244,0.9999999999979999,0.0007399999999985199,0.6455399999987089,0.7755059461479051,0.10495558529921202,-0.10492069637970576
-0.09999999999999998,-0.19999999999999996,134002.65625,781.2029418945312,3.0778946289444327,0.0,0.9,0.47746,0.9911504424778761,0.0,0.9999617254143225,0.31890718460254097,0.9657142857142856,0.9999999999979999,0.00225999999999548,0.72497999999855,0.6914679254292974,0.1445220078256289,-0.1445220078256289
0.0,-0.19999999999999996,133362.890625,778.8734741210938,2.9474385923084303,0.0,0.9,0.51192,0.9825581395348837,0.0,0.999877069328799,0.3472879029333529,0.9306870791245792,0.9999999999979999,0.00343999999999312,0.7493999999985012,0.655895349998471,0.1504467123141549,-0.1504467123141549
0.10000000000000009,-0.19999999999999996,133994.953125,781.1744995117188,3.108653245730106,0.0,0.9,0.46592,1.0,0.0,0.9999999999962552,0.30986395706134967,1.0,0.9999999999979999,0.00201999999999596,0.7179599999985641,0.7016893249123699,0.13452377264565077,-0.13452377264565077
0.20000000000000018,-0.19999999999999996,135881.15625,788.0413818359375,3.4674404594333756,0.0,0.9,0.3433,0.9629629629629629,0.0,0.9999695446901173,0.2183285488157917,0.9444444444444444,0.9999999999979999,0.00053999999999892,0.6092999999987814,0.8092462332886465,0.0727260335739741,-0.0727260335739741
0.30000000000000004,-0.19999999999999996,138960.25,799.2872924804688,4.043657642547534,0.0,0.9,0.18208,0.0,0.0,0.9999999999975547,0.10623988038527811,0.0,0.9999999999979999,0.0,0.40681999999918633,0.9285420486483708,0.019087466838637383,0.019087466838637383
0.40000000000000013,-0.19999999999999996,143145.390625,814.6275634765625,4.422627216174834,0.0,0.9,0.09342,0.0,0.0,0.9999999999977939,0.046605232892140906,0.0,0.9999999999979999,0.0,0.25061999999949874,0.9780139970748107,0.060621144112923644,0.060587426975599185
0.5,-0.19999999999999996,148335.078125,833.7117309570312,4.693331411855681,0.0,0.9,0.04628,0.0,0.0,0.9999999999979029,0.01869864114087222,0.0,0.9999999999979999,0.0,0.14635999999970728,0.9956689280413801,0.07260614210266454,0.07260614210266454
0.6000000000000001,-0.19999999999999996,154415.4375,856.1571655273438,4.83586484684445,0.0,0.9,0.02698,0.0,0.0,0.9999999999979445,0.008858285150513345,0.0,0.9999999999979999,0.0,0.10173999999979652,1.000782299650352,0.07458531943486314,0.07458531943486314
0.7000000000000002,-0.19999999999999996,161278.890625,881.5775146484375,4.938793406572781,0.0,0.9,0.01954,0.0,0.0,0.9999999999979601,0.005468498247827302,0.0,0.9999999999979999,0.0,0.07821999999984355,1.003310697511531,0.07445330288633713,0.07445330288633713
0.8,-0.19999999999999996,168827.765625,909.6028442382812,5.003826047958314,0.0,0.9,0.01442,0.0,0.0,0.9999999999979707,0.003498333074702832,0.0,0.9999999999979999,0.0,0.06771999999986456,1.004490726569667,0.07504888015646845,0.07504888015646845
0.9000000000000001,-0.19999999999999996,176969.828125,939.8934326171875,5.062903326384379,0.0,0.9,0.01228,0.0,0.0,0.9999999999979751,0.0025854605396974,0.0,0.9999999999979999,0.0,0.06115999999987768,1.0060318282060126,0.07727976589512393,0.07727976589512393
1.0,-0.19999999999999996,185626.671875,972.1444702148438,5.121303178459564,0.0,0.9,0.0126,0.0,0.0,0.9999999999979745,0.0024048912693670245,0.0,0.9999999999979999,0.0,0.05833999999988332,1.0077585356439398,0.08022742865908375,0.08022742865908375
-1.0,-0.09999999999999998,184304.1875,967.3604125976562,5.016430760480601,0.0,0.9,0.01112,0.0,0.0,0.9999999999979775,0.002107325755998932,0.0,0.9999999999979999,0.0,0.06565999999986868,1.0051976515643866,0.07917094352558256,0.07917094352558256
-0.9,-0.09999999999999998,175574.640625,934.8463134765625,4.947975002151839,0.0,0.9,0.01352,0.0,0.0,0.9999999999979726,0.003002511928680346,0.0,0.9999999999979999,0.0,0.07183999999985632,1.002295654542098,0.07229548233821138,0.07229548233821138
-0.8,-0.09999999999999998,167359.375,904.28173828125,4.874563295852869,0.0,0.9,0.01748,0.0,0.0,0.9999999999979644,0.0044584551103771675,0.0,0.9999999999979999,0.0,0.08337999999983324,1.0004523069658104,0.06904188869714947,0.06904188869714947
-0.7,-0.09999999999999998,159737.984375,875.9754028320312,4.802978360028498,0.0,0.9,0.0274,0.0,0.0,0.9999999999979436,0.008795194757289543,0.0,0.9999999999979999,0.0,0.10627999999978743,0.9982571192440127,0.06728067556410192,0.067261412985925
-0.6,-0.09999999999999998,152799.984375,850.2730102539062,4.673833712524577,0.0,0.9,0.04988,0.0,0.0,0.999999999997895,0.018186525831675217,0.0,0.9999999999979999,0.0,0.1528999999996942,0.9919458450668339,0.06059211499311294,0.060489226945510795
-0.5,-0.09999999999999998,146647.0,827.5534057617188,4.435204277175741,0.0,0.9,0.09532,0.0,0.0,0.9999999999977892,0.04169950557758357,0.0,0.9999999999979999,0.0,0.24931999999950136,0.9732276562614182,0.041086679426415834,0.04101162171335532
-0.3999999999999999,-0.09999999999999998,141388.6875,808.212646484375,4.020794581229104,0.0,0.9,0.1871,0.5,0.0,0.9999753967253046,0.10105817847311876,0.5,0.9999999999979999,3.999999999992e-05,0.4051999999991896,0.9226161237313435,0.011291682094503236,-0.00886643240601008
-0.29999999999999993,-0.09999999999999998,137137.71875,792.6464233398438,3.5136347908553947,0.0,0.9,0.33416,1.0,0.0,0.9999999999969963,0.2065822527144914,1.0,0.9999999999979999,0.00023999999999952,0.5915799999988168,0.82044952231675,0.08752939051080963,-0.08752939051080963
-0.19999999999999996,-0.09999999999999998,134005.96875,781.218017578125,3.071238262965368,0.0,0.9,0.47816,0.9739130434782609,0.0,0.9998850222252036,0.3198312957982114,0.9380341880341881,0.9999999999979999,0.0022999999999954,0.7219199999985562,0.6914321434599888,0.14835591710667664,-0.14835591710667664
-0.09999999999999998,-0.09999999999999998,132083.78125,774.2238159179688,2.782566257645625,0.0,0.9,0.58654,0.9971264367816092,0.0,0.9999516277221498,0.41703352289735174,0.9892307692307691,0.9999999999979999,0.00695999999998608,0.7974399999984051,0.5794292559453579,0.17778695589609675,-0.17778695589609675
0.0,-0.09999999999999998,131432.46875,771.85986328125,2.6781931323312684,0.0,0.9,0.6175,0.9983739837398374,0.0,0.9999477124130721,0.44722661922465357,0.9945533769063181,0.9999999999979999,0.0122999999999754,0.8180999999983638,0.541051301981617,0.17243199751774252,-0.17243199751774252
0.10000000000000009,-0.09999999999999998,132076.25,774.1948852539062,2.8405948778070864,0.0,0.9,0.56714,1.0,0.0,0.9999999999953796,0.39795943036396975,1.0,0.9999999999979999,0.00645999999998708,0.7873199999984254,0.5956757255513823,0.1598562178062291,-0.1598562178062291
0.20000000000000018,-0.09999999999999998,133994.046875,781.1607666015625,3.1239033844510975,0.0,0.9,0.45602,0.989247311827957,0.0,0.9999632339387479,0.30304217006492395,0.9851190476190477,0.9999999999979999,0.00185999999999628,0.7080799999985838,0.7081900675616202,0.12491386063643722,-0.12491386063643722
0.30000000000000004,-0.09999999999999998,137124.546875,792.5625,3.686390643135287,0.0,0.9,0.27918,1.0,0.0,0.9999999999972253,0.170283662168021,1.0,0.9999999999979999,0.00031999999999936,0.533999999998932,0.8589278248562964,0.04350093074289445,-0.04350093074289445
0.40000000000000013,-0.09999999999999998,141372.828125,808.1043701171875,4.2118812468749365,0.0,0.9,0.13982,0.0,0.0,0.9999999999976749,0.07659862047361207,0.0,0.9999999999979999,0.0,0.33433999999933134,0.9531414204332548,0.03129129934013885,0.03123443287459261
0.5,-0.09999999999999998,146632.25,827.423095703125,4.54103514241868,0.0,0.9,0.06822,0.0,0.0,0.9999999999978536,0.03056480645112529,0.0,0.9999999999979999,0.0,0.19835999999960327,0.9864754390209384,0.05952937344642898,0.05952937344642898
0.6000000000000001,-0.09999999999999998,152785.1875,850.1231079101562,4.763476368105139,0.0,0.9,0.0355,0.0,0.0,0.9999999999979263,0.012384965259379533,0.0,0.9999999999979999,0.0,0.12185999999975627,0.9981877315912135,0.07092443718656853,0.07092443718656853
0.7000000000000002,-0.09999999999999998,159723.328125,875.8079833984375,4.893812920881273,0.0,0.9,0.02172,0.0,0.0,0.9999999999979556,0.006267047026010568,0.0,0.9999999999979999,0.0,0.08613999999982772,1.002563146263599,0.07538875734231879,0.07538875734231879
0.8,-0.09999999999999998,167346.453125,904.0994873046875,4.9844464083822455,0.0,0.9,0.01508,0.0,0.0,0.9999999999979694,0.003551674982479562,0.0,0.9999999999979999,0.0,0.07065999999985868,1.0044469093966115,0.07653358966405062,0.07653358966405062
0.9000000000000001,-0.09999999999999998,175562.140625,934.6511840820312,5.044850316424762,0.0,0.9,0.01326,0.0,0.0,0.9999999999979731,0.003141500944911279,0.0,0.9999999999979999,0.0,0.06401999999987196,1.005601604135897,0.07618994213183443,0.07618994213183443
1.0,-0.09999999999999998,184289.375,967.1544189453125,5.0990758692057225,0.0,0.9,0.012,0.0,0.0,0.9999999999979757,0.002872713758678218,0.0,0.9999999999979999,0.0,0.05893999999988212,1.0069601947341262,0.07820512066970654,0.07820512066970654
-1.0,0.0,183856.421875,965.6890258789062,5.043079502470333,0.0,0.9,0.01168,0.0,0.0,0.9999999999979764,0.0021400927929104267,0.0,0.9999999999979999,0.0,0.06453999999987092,1.0056199875717007,0.07875021985874425,0.07875021985874425
-0.9,0.0,175101.921875,933.089599609375,4.955042482073021,0.0,0.9,0.0139,0.0,0.0,0.9999999999979718,0.0030042680503814937,0.0,0.9999999999979999,0.0,0.073499999999853,1.0027165145141876,0.07336380984977453,0.07336380984977453
-0.8,0.0,166860.40625,902.4366455078125,4.873168755838851,0.0,0.9,0.01882,0.0,0.0,0.9999999999979616,0.004693347675644045,0.0,0.9999999999979999,0.0,0.0852999999998294,1.000400589713591,0.06895667552231148,0.06895667552231148
-0.7,0.0,159210.515625,874.0396728515625,4.77014655389587,0.0,0.9,0.02812,0.0,0.0,0.9999999999979421,0.00987810277700946,0.0,0.9999999999979999,0.0,0.11433999999977132,0.9969585300975342,0.06526015328469743,0.06520174320963232
-0.6,0.0,152245.6875,848.24755859375,4.628706587051283,0.0,0.9,0.05366,0.0,0.0,0.9999999999978866,0.02099168158617435,0.0,0.9999999999979999,0.0,0.16355999999967288,0.9887588302148088,0.05343638109933116,0.053357349059741196
-0.5,0.0,146066.34375,825.4408569335938,4.374214467602052,0.0,0.9,0.1067,0.0,0.0,0.9999999999977611,0.049130165795879914,0.0,0.9999999999979999,0.0,0.27167999999945663,0.96669476565528,0.028529333460990375,0.02850322817533639
